Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6005160730,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11237018603,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4726986,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3753,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,841355,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12325,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1123989,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5108,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2363600,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20709453,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,108431004,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2582439,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12405508,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,75599,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,86487117,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,22436670,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1322959,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,805511,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2815345,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,69617,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,101337375,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26955033,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,59235,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,520,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,32789818,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1724,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,84,Belize,BLZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,533,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,27605,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,137609,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3193825,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,82398,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,104,Myanmar,MMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,362800,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,104,Myanmar,MMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,205305,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,209110,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,629192,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,104811,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,130260,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17215,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,29237287,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4270140,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,136,Cayman Isds,CYM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,55513,,,0
H1,2002,2002,2002,0,0,1,Import,512,Oman,OMN,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5086946,,,0
H1,2002,2002,2002,0,0,2,Export,512,Oman,OMN,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3461589,,,0
